Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:16.582000,RUS,63,0 days 00:01:25.515000,21.0,5.0,,,0 days 00:00:24.306000,0 days 00:00:31.998000,0 days 00:00:29.211000,0 days 01:05:15.373000,0 days 01:05:47.371000,0 days 01:06:16.582000,266.0,261.0,270.0,295.0,False,SOFT,10.0,False,Williams,0 days 01:04:51.067000,2021-05-07 13:49:51.102,1,,False,,False,True
0 days 01:07:41.598000,RUS,63,0 days 00:01:25.016000,22.0,5.0,,,0 days 00:00:24.063000,0 days 00:00:32.001000,0 days 00:00:28.952000,0 days 01:06:40.645000,0 days 01:07:12.646000,0 days 01:07:41.598000,,259.0,269.0,287.0,False,SOFT,11.0,False,Williams,0 days 01:06:16.582000,2021-05-07 13:51:16.617,1,,False,,False,True
0 days 01:09:06.321000,RUS,63,0 days 00:01:24.723000,23.0,5.0,,,0 days 00:00:24.058000,0 days 00:00:31.650000,0 days 00:00:29.015000,0 days 01:08:05.656000,0 days 01:08:37.306000,0 days 01:09:06.321000,268.0,260.0,269.0,289.0,False,SOFT,12.0,False,Williams,0 days 01:07:41.598000,2021-05-07 13:52:41.633,1,,False,,False,True
0 days 01:10:31.641000,RUS,63,0 days 00:01:25.320000,24.0,5.0,,,0 days 00:00:24.121000,0 days 00:00:32.034000,0 days 00:00:29.165000,0 days 01:09:30.442000,0 days 01:10:02.476000,0 days 01:10:31.641000,262.0,260.0,269.0,290.0,False,SOFT,13.0,False,Williams,0 days 01:09:06.321000,2021-05-07 13:54:06.356,1,,False,,False,True
0 days 01:11:58.166000,RUS,63,0 days 00:01:26.525000,25.0,5.0,,,0 days 00:00:24.942000,0 days 00:00:32.065000,0 days 00:00:29.518000,0 days 01:10:56.583000,0 days 01:11:28.648000,0 days 01:11:58.166000,255.0,267.0,278.0,295.0,False,SOFT,14.0,False,Williams,0 days 01:10:31.641000,2021-05-07 13:55:31.676,1,,False,,False,True
0 days 01:13:22.963000,RUS,63,0 days 00:01:24.797000,26.0,5.0,,,0 days 00:00:23.805000,0 days 00:00:31.961000,0 days 00:00:29.031000,0 days 01:12:21.971000,0 days 01:12:53.932000,0 days 01:13:22.963000,261.0,264.0,271.0,317.0,False,SOFT,15.0,False,Williams,0 days 01:11:58.166000,2021-05-07 13:56:58.201,1,,False,,False,True
0 days 01:14:47.465000,RUS,63,0 days 00:01:24.502000,27.0,5.0,,,0 days 00:00:24.066000,0 days 00:00:31.628000,0 days 00:00:28.808000,0 days 01:13:47.029000,0 days 01:14:18.657000,0 days 01:14:47.465000,265.0,266.0,271.0,298.0,False,SOFT,16.0,False,Williams,0 days 01:13:22.963000,2021-05-07 13:58:22.998,1,,False,,False,True
0 days 01:16:11.770000,RUS,63,0 days 00:01:24.305000,28.0,5.0,,,0 days 00:00:24.019000,0 days 00:00:31.404000,0 days 00:00:28.882000,0 days 01:15:11.484000,0 days 01:15:42.888000,0 days 01:16:11.770000,268.0,272.0,269.0,297.0,False,SOFT,17.0,False,Williams,0 days 01:14:47.465000,2021-05-07 13:59:47.500,1,,False,,False,True
0 days 01:18:00.850000,RUS,63,0 days 00:01:49.080000,29.0,5.0,,0 days 01:17:58.204000,0 days 00:00:33.670000,0 days 00:00:38.335000,0 days 00:00:37.075000,0 days 01:16:45.440000,0 days 01:17:23.775000,0 days 01:18:00.850000,204.0,166.0,,131.0,False,SOFT,18.0,False,Williams,0 days 01:16:11.770000,2021-05-07 14:01:11.805,1,,False,,False,False
0 days 00:17:18.068000,BOT,77,,1.0,1.0,0 days 00:15:32.734000,,,0 days 00:00:34.347000,0 days 00:00:45.068000,,0 days 00:16:33.067000,0 days 00:17:18.166000,216.0,193.0,278.0,228.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:15:32.734000,2021-05-07 13:00:32.769,1,,False,,False,False
0 days 00:18:37.155000,BOT,77,0 days 00:01:19.087000,2.0,1.0,,,0 days 00:00:22.409000,0 days 00:00:29.624000,0 days 00:00:27.054000,0 days 00:17:40.477000,0 days 00:18:10.101000,0 days 00:18:37.155000,281.0,300.0,277.0,312.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:18.068000,2021-05-07 13:02:18.103,12,,False,,False,True
0 days 00:20:36.004000,BOT,77,0 days 00:01:58.849000,3.0,1.0,,0 days 00:20:34.125000,0 days 00:00:29.641000,0 days 00:00:45.252000,0 days 00:00:43.956000,0 days 00:19:06.796000,0 days 00:19:52.048000,0 days 00:20:36.004000,183.0,189.0,,280.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:18:37.155000,2021-05-07 13:03:37.190,1,,False,,False,False
0 days 00:22:52.163000,BOT,77,0 days 00:02:16.159000,4.0,2.0,0 days 00:20:51.937000,,0 days 00:01:04.326000,0 days 00:00:37.094000,0 days 00:00:34.739000,0 days 00:21:40.330000,0 days 00:22:17.424000,0 days 00:22:52.163000,106.0,237.0,284.0,234.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:20:36.004000,2021-05-07 13:05:36.039,1,,False,,False,False
0 days 00:24:10.582000,BOT,77,0 days 00:01:18.419000,5.0,2.0,,,0 days 00:00:22.033000,0 days 00:00:29.429000,0 days 00:00:26.957000,0 days 00:23:14.196000,0 days 00:23:43.625000,0 days 00:24:10.582000,284.0,300.0,285.0,316.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:22:52.163000,2021-05-07 13:07:52.198,1,,False,,False,True
0 days 00:25:49.537000,BOT,77,0 days 00:01:38.955000,6.0,2.0,,0 days 00:25:46.862000,0 days 00:00:26.542000,0 days 00:00:36.949000,0 days 00:00:35.464000,0 days 00:24:37.124000,0 days 00:25:14.073000,0 days 00:25:49.537000,128.0,215.0,,280.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:24:10.582000,2021-05-07 13:09:10.617,16,,False,,False,False
0 days 00:34:26.724000,BOT,77,,7.0,3.0,0 days 00:32:40.618000,,,0 days 00:00:39.172000,0 days 00:00:37.545000,,0 days 00:33:49.277000,0 days 00:34:27.474000,216.0,209.0,277.0,221.0,False,SOFT,1.0,True,Mercedes,0 days 00:25:49.537000,2021-05-07 13:10:49.572,671,,False,,False,False
0 days 00:35:45.033000,BOT,77,0 days 00:01:18.309000,8.0,3.0,,,0 days 00:00:22.260000,0 days 00:00:29.282000,0 days 00:00:26.767000,0 days 00:34:48.984000,0 days 00:35:18.266000,0 days 00:35:45.033000,277.0,297.0,277.0,310.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:26.724000,2021-05-07 13:19:26.759,1,,False,,False,True
0 days 00:37:40.847000,BOT,77,0 days 00:01:55.814000,9.0,3.0,,,0 days 00:00:29.555000,0 days 00:00:44.114000,0 days 00:00:42.145000,0 days 00:36:14.588000,0 days 00:36:58.702000,0 days 00:37:40.847000,210.0,181.0,210.0,279.0,False,SOFT,3.0,True,Mercedes,0 days 00:35:45.033000,2021-05-07 13:20:45.068,1,,False,,False,True
0 days 00:39:40.675000,BOT,77,0 days 00:01:59.828000,10.0,3.0,,,0 days 00:00:38.707000,0 days 00:00:45.723000,0 days 00:00:35.398000,0 days 00:38:19.554000,0 days 00:39:05.277000,0 days 00:39:40.675000,50.0,184.0,276.0,229.0,False,SOFT,4.0,True,Mercedes,0 days 00:37:40.847000,2021-05-07 13:22:40.882,1,,False,,False,True
0 days 00:40:59.273000,BOT,77,0 days 00:01:18.598000,11.0,3.0,,,0 days 00:00:22.331000,0 days 00:00:29.417000,0 days 00:00:26.850000,0 days 00:40:03.006000,0 days 00:40:32.423000,0 days 00:40:59.273000,275.0,300.0,278.0,307.0,False,SOFT,5.0,True,Mercedes,0 days 00:39:40.675000,2021-05-07 13:24:40.710,1,,False,,False,True
0 days 00:42:44.364000,BOT,77,0 days 00:01:45.091000,12.0,3.0,,0 days 00:42:41.766000,0 days 00:00:36.077000,0 days 00:00:36.224000,0 days 00:00:32.790000,0 days 00:41:35.350000,0 days 00:42:11.574000,0 days 00:42:44.364000,216.0,180.0,,140.0,False,SOFT,6.0,True,Mercedes,0 days 00:40:59.273000,2021-05-07 13:25:59.308,1,,False,,False,False
0 days 00:49:47.801000,BOT,77,,13.0,4.0,0 days 00:47:51.770000,0 days 00:49:45.122000,,0 days 00:00:37.657000,0 days 00:00:35.856000,,0 days 00:49:12.043000,0 days 00:49:48.081000,214.0,145.0,,230.0,False,SOFT,7.0,False,Mercedes,0 days 00:42:44.364000,2021-05-07 13:27:44.399,1,,False,,False,False
0 days 00:51:54.458000,BOT,77,0 days 00:02:06.657000,14.0,5.0,0 days 00:50:05.531000,,0 days 00:00:59.785000,0 days 00:00:34.776000,0 days 00:00:32.096000,0 days 00:50:47.586000,0 days 00:51:22.362000,0 days 00:51:54.458000,229.0,234.0,266.0,228.0,False,SOFT,8.0,False,Mercedes,0 days 00:49:47.801000,2021-05-07 13:34:47.836,1,,False,,False,False
0 days 00:53:17.417000,BOT,77,0 days 00:01:22.959000,15.0,5.0,,,0 days 00:00:23.675000,0 days 00:00:31.177000,0 days 00:00:28.107000,0 days 00:52:18.133000,0 days 00:52:49.310000,0 days 00:53:17.417000,274.0,270.0,265.0,290.0,False,SOFT,9.0,False,Mercedes,0 days 00:51:54.458000,2021-05-07 13:36:54.493,1,,False,,False,True
0 days 00:54:40.510000,BOT,77,0 days 00:01:23.093000,16.0,5.0,,,0 days 00:00:23.710000,0 days 00:00:31.253000,0 days 00:00:28.130000,0 days 00:53:41.127000,0 days 00:54:12.380000,0 days 00:54:40.510000,271.0,275.0,266.0,292.0,False,SOFT,10.0,False,Mercedes,0 days 00:53:17.417000,2021-05-07 13:38:17.452,1,,False,,False,True
0 days 00:56:03.946000,BOT,77,0 days 00:01:23.436000,17.0,5.0,,,0 days 00:00:23.762000,0 days 00:00:31.478000,0 days 00:00:28.196000,0 days 00:55:04.272000,0 days 00:55:35.750000,0 days 00:56:03.946000,272.0,276.0,266.0,294.0,False,SOFT,11.0,False,Mercedes,0 days 00:54:40.510000,2021-05-07 13:39:40.545,1,,False,,False,True
0 days 00:57:27.195000,BOT,77,0 days 00:01:23.249000,18.0,5.0,,,0 days 00:00:23.624000,0 days 00:00:31.217000,0 days 00:00:28.408000,0 days 00:56:27.570000,0 days 00:56:58.787000,0 days 00:57:27.195000,275.0,280.0,267.0,295.0,False,SOFT,12.0,False,Mercedes,0 days 00:56:03.946000,2021-05-07 13:41:03.981,1,,False,,False,True
0 days 00:58:50.611000,BOT,77,0 days 00:01:23.416000,19.0,5.0,,,0 days 00:00:23.618000,0 days 00:00:31.339000,0 days 00:00:28.459000,0 days 00:57:50.813000,0 days 00:58:22.152000,0 days 00:58:50.611000,277.0,278.0,268.0,296.0,False,SOFT,13.0,False,Mercedes,0 days 00:57:27.195000,2021-05-07 13:42:27.230,1,,False,,False,True
0 days 01:00:14.609000,BOT,77,0 days 00:01:23.998000,20.0,5.0,,,0 days 00:00:23.604000,0 days 00:00:31.471000,0 days 00:00:28.923000,0 days 00:59:14.215000,0 days 00:59:45.686000,0 days 01:00:14.609000,273.0,280.0,277.0,298.0,False,SOFT,14.0,False,Mercedes,0 days 00:58:50.611000,2021-05-07 13:43:50.646,1,,False,,False,True
0 days 01:01:49.638000,BOT,77,0 days 00:01:35.029000,21.0,5.0,,0 days 01:01:47.011000,0 days 00:00:23.742000,0 days 00:00:34.698000,0 days 00:00:36.589000,0 days 01:00:38.351000,0 days 01:01:13.049000,0 days 01:01:49.638000,254.0,147.0,,323.0,False,SOFT,15.0,False,Mercedes,0 days 01:00:14.609000,2021-05-07 13:45:14.644,1,,False,,False,False
0 days 01:03:41.751000,BOT,77,0 days 00:01:52.113000,22.0,6.0,0 days 01:02:16.484000,,0 days 00:00:50.210000,0 days 00:00:31.250000,0 days 00:00:30.653000,0 days 01:02:39.848000,0 days 01:03:11.098000,0 days 01:03:41.751000,268.0,277.0,266.0,243.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:01:49.638000,2021-05-07 13:46:49.673,1,,False,,False,False
0 days 01:05:04.348000,BOT,77,0 days 00:01:22.597000,23.0,6.0,,,0 days 00:00:23.585000,0 days 00:00:31.007000,0 days 00:00:28.005000,0 days 01:04:05.336000,0 days 01:04:36.343000,0 days 01:05:04.348000,271.0,277.0,267.0,295.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:03:41.751000,2021-05-07 13:48:41.786,1,,False,,False,True
0 days 01:06:27.298000,BOT,77,0 days 00:01:22.950000,24.0,6.0,,,0 days 00:00:23.598000,0 days 00:00:31.193000,0 days 00:00:28.159000,0 days 01:05:27.946000,0 days 01:05:59.139000,0 days 01:06:27.298000,275.0,277.0,267.0,296.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:05:04.348000,2021-05-07 13:50:04.383,1,,False,,False,True
0 days 01:07:50.366000,BOT,77,0 days 00:01:23.068000,25.0,6.0,,,0 days 00:00:23.566000,0 days 00:00:31.295000,0 days 00:00:28.207000,0 days 01:06:50.864000,0 days 01:07:22.159000,0 days 01:07:50.366000,274.0,281.0,269.0,,False,MEDIUM,10.0,False,Mercedes,0 days 01:06:27.298000,2021-05-07 13:51:27.333,1,,False,,False,True
0 days 01:09:13.780000,BOT,77,0 days 00:01:23.414000,26.0,6.0,,,0 days 00:00:23.580000,0 days 00:00:31.386000,0 days 00:00:28.448000,0 days 01:08:13.946000,0 days 01:08:45.332000,0 days 01:09:13.780000,,281.0,270.0,300.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:07:50.366000,2021-05-07 13:52:50.401,1,,False,,False,True
0 days 01:10:44.557000,BOT,77,0 days 00:01:30.777000,27.0,6.0,,,0 days 00:00:23.722000,0 days 00:00:33.278000,0 days 00:00:33.777000,0 days 01:09:37.502000,0 days 01:10:10.780000,0 days 01:10:44.557000,269.0,240.0,268.0,303.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:09:13.780000,2021-05-07 13:54:13.815,1,,False,,False,True
0 days 01:12:07.523000,BOT,77,0 days 00:01:22.966000,28.0,6.0,,,0 days 00:00:23.576000,0 days 00:00:31.116000,0 days 00:00:28.274000,0 days 01:11:08.133000,0 days 01:11:39.249000,0 days 01:12:07.523000,276.0,282.0,270.0,299.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:10:44.557000,2021-05-07 13:55:44.592,1,,False,,False,True
0 days 01:13:37.707000,BOT,77,0 days 00:01:30.184000,29.0,6.0,,,0 days 00:00:23.526000,0 days 00:00:32.546000,0 days 00:00:34.112000,0 days 01:12:31.049000,0 days 01:13:03.595000,0 days 01:13:37.707000,271.0,240.0,268.0,303.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:12:07.523000,2021-05-07 13:57:07.558,1,,False,,False,True
0 days 01:15:00.426000,BOT,77,0 days 00:01:22.719000,30.0,6.0,,,0 days 00:00:23.520000,0 days 00:00:31.131000,0 days 00:00:28.068000,0 days 01:14:01.227000,0 days 01:14:32.358000,0 days 01:15:00.426000,276.0,281.0,272.0,300.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:13:37.707000,2021-05-07 13:58:37.742,1,,False,,False,True
0 days 01:16:38.014000,BOT,77,,31.0,6.0,,0 days 01:16:38.014000,0 days 00:00:26.492000,0 days 00:00:35.205000,,0 days 01:15:27.051000,0 days 01:16:02.223000,,218.0,198.0,,303.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:15:00.426000,2021-05-07 14:00:00.461,1,,False,,False,False
0 days 00:16:52.888000,GIO,99,,1.0,1.0,0 days 00:15:10.382000,,,0 days 00:00:41.494000,0 days 00:00:32.261000,,0 days 00:16:20.634000,0 days 00:16:53.068000,162.0,195.0,280.0,239.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:10.382000,2021-05-07 13:00:10.417,1,,False,,False,False
0 days 00:18:13.579000,GIO,99,0 days 00:01:20.691000,2.0,1.0,,,0 days 00:00:22.598000,0 days 00:00:30.137000,0 days 00:00:27.956000,0 days 00:17:15.486000,0 days 00:17:45.623000,0 days 00:18:13.579000,281.0,282.0,284.0,315.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:16:52.888000,2021-05-07 13:01:52.923,12,,False,,False,True
0 days 00:20:14.162000,GIO,99,0 days 00:02:00.583000,3.0,1.0,,,0 days 00:00:35.092000,0 days 00:00:46.973000,0 days 00:00:38.518000,0 days 00:18:48.671000,0 days 00:19:35.644000,0 days 00:20:14.162000,102.0,168.0,283.0,235.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:18:13.579000,2021-05-07 13:03:13.614,1,,False,,False,True
0 days 00:21:34.740000,GIO,99,0 days 00:01:20.578000,4.0,1.0,,,0 days 00:00:22.455000,0 days 00:00:30.350000,0 days 00:00:27.773000,0 days 00:20:36.617000,0 days 00:21:06.967000,0 days 00:21:34.740000,282.0,292.0,284.0,324.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:20:14.162000,2021-05-07 13:05:14.197,1,,False,,False,True
0 days 00:23:33.631000,GIO,99,0 days 00:01:58.891000,5.0,1.0,,,0 days 00:00:33.713000,0 days 00:00:48.627000,0 days 00:00:36.551000,0 days 00:22:08.453000,0 days 00:22:57.080000,0 days 00:23:33.631000,129.0,171.0,285.0,301.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:21:34.740000,2021-05-07 13:06:34.775,1,,False,,False,True
0 days 00:24:53.747000,GIO,99,0 days 00:01:20.116000,6.0,1.0,,,0 days 00:00:22.453000,0 days 00:00:30.183000,0 days 00:00:27.480000,0 days 00:23:56.084000,0 days 00:24:26.267000,0 days 00:24:53.747000,281.0,297.0,284.0,321.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:23:33.631000,2021-05-07 13:08:33.666,1,,False,,False,True
0 days 00:26:59.192000,GIO,99,0 days 00:02:05.445000,7.0,1.0,,0 days 00:26:56.587000,0 days 00:00:31.305000,0 days 00:00:53.560000,0 days 00:00:40.580000,0 days 00:25:25.052000,0 days 00:26:18.612000,0 days 00:26:59.192000,141.0,117.0,,299.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:24:53.747000,2021-05-07 13:09:53.782,167,,False,,False,False
0 days 00:29:14.154000,GIO,99,0 days 00:02:14.962000,8.0,2.0,0 days 00:27:16.158000,,0 days 00:01:04.719000,0 days 00:00:38.224000,0 days 00:00:32.019000,0 days 00:28:03.911000,0 days 00:28:42.135000,0 days 00:29:14.154000,102.0,149.0,282.0,178.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 00:26:59.192000,2021-05-07 13:11:59.227,1,,False,,False,False
0 days 00:30:34.434000,GIO,99,0 days 00:01:20.280000,9.0,2.0,,,0 days 00:00:22.492000,0 days 00:00:30.160000,0 days 00:00:27.628000,0 days 00:29:36.646000,0 days 00:30:06.806000,0 days 00:30:34.434000,281.0,296.0,283.0,318.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 00:29:14.154000,2021-05-07 13:14:14.189,1,,False,,False,True
0 days 00:32:11.555000,GIO,99,0 days 00:01:37.121000,10.0,2.0,,0 days 00:32:11.482000,0 days 00:00:24.874000,0 days 00:00:36.537000,0 days 00:00:35.710000,0 days 00:30:59.308000,0 days 00:31:35.845000,0 days 00:32:11.555000,210.0,215.0,,298.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 00:30:34.434000,2021-05-07 13:15:34.469,1,,False,,False,False
0 days 00:40:55.531000,GIO,99,,11.0,3.0,0 days 00:38:58.456000,,,0 days 00:00:47.781000,0 days 00:00:34.819000,,0 days 00:40:20.810000,0 days 00:40:55.713000,151.0,157.0,280.0,205.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:32:11.555000,2021-05-07 13:17:11.590,1,,False,,False,False
0 days 00:42:14.653000,GIO,99,0 days 00:01:19.122000,12.0,3.0,,,0 days 00:00:22.320000,0 days 00:00:29.585000,0 days 00:00:27.217000,0 days 00:41:17.851000,0 days 00:41:47.436000,0 days 00:42:14.653000,282.0,299.0,283.0,318.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:40:55.531000,2021-05-07 13:25:55.566,1,,False,,False,True
0 days 00:44:12.872000,GIO,99,0 days 00:01:58.219000,13.0,3.0,,0 days 00:44:10.236000,0 days 00:00:35.145000,0 days 00:00:44.700000,0 days 00:00:38.374000,0 days 00:42:49.798000,0 days 00:43:34.498000,0 days 00:44:12.872000,120.0,140.0,,298.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:42:14.653000,2021-05-07 13:27:14.688,1,,False,,False,False
0 days 00:46:40.421000,GIO,99,0 days 00:02:27.549000,14.0,4.0,0 days 00:44:30.093000,,0 days 00:01:10.637000,0 days 00:00:39.550000,0 days 00:00:37.362000,0 days 00:45:23.509000,0 days 00:46:03.059000,0 days 00:46:40.421000,194.0,159.0,281.0,175.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:44:12.872000,2021-05-07 13:29:12.907,1,,False,,False,False
0 days 00:47:59.940000,GIO,99,0 days 00:01:19.519000,15.0,4.0,,,0 days 00:00:22.378000,0 days 00:00:29.759000,0 days 00:00:27.382000,0 days 00:47:02.799000,0 days 00:47:32.558000,0 days 00:47:59.940000,282.0,301.0,283.0,318.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:46:40.421000,2021-05-07 13:31:40.456,1,,False,,False,True
0 days 00:49:40.297000,GIO,99,0 days 00:01:40.357000,16.0,4.0,,0 days 00:49:37.704000,0 days 00:00:26.746000,0 days 00:00:37.283000,0 days 00:00:36.328000,0 days 00:48:26.686000,0 days 00:49:03.969000,0 days 00:49:40.297000,165.0,204.0,,301.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:47:59.940000,2021-05-07 13:32:59.975,1,,False,,False,False
0 days 00:59:47.617000,GIO,99,,17.0,5.0,0 days 00:58:10.772000,,,0 days 00:00:38.162000,0 days 00:00:30.849000,,0 days 00:59:16.768000,0 days 00:59:47.807000,185.0,210.0,272.0,239.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:49:40.297000,2021-05-07 13:34:40.332,1,,False,,False,False
0 days 01:01:12.122000,GIO,99,0 days 00:01:24.505000,18.0,5.0,,,0 days 00:00:24.057000,0 days 00:00:31.691000,0 days 00:00:28.757000,0 days 01:00:11.674000,0 days 01:00:43.365000,0 days 01:01:12.122000,271.0,274.0,271.0,299.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:59:47.617000,2021-05-07 13:44:47.652,1,,False,,False,True
0 days 01:02:36.827000,GIO,99,0 days 00:01:24.705000,19.0,5.0,,,0 days 00:00:24.158000,0 days 00:00:31.684000,0 days 00:00:28.863000,0 days 01:01:36.280000,0 days 01:02:07.964000,0 days 01:02:36.827000,270.0,275.0,270.0,298.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:01:12.122000,2021-05-07 13:46:12.157,1,,False,,False,True
0 days 01:04:02.123000,GIO,99,0 days 00:01:25.296000,20.0,5.0,,,0 days 00:00:24.269000,0 days 00:00:31.898000,0 days 00:00:29.129000,0 days 01:03:01.096000,0 days 01:03:32.994000,0 days 01:04:02.123000,271.0,277.0,272.0,301.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:02:36.827000,2021-05-07 13:47:36.862,1,,False,,False,True
0 days 01:05:27.138000,GIO,99,0 days 00:01:25.015000,21.0,5.0,,,0 days 00:00:24.146000,0 days 00:00:31.903000,0 days 00:00:28.966000,0 days 01:04:26.269000,0 days 01:04:58.172000,0 days 01:05:27.138000,270.0,275.0,272.0,299.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:04:02.123000,2021-05-07 13:49:02.158,1,,False,,False,True
0 days 01:06:52.164000,GIO,99,0 days 00:01:25.026000,22.0,5.0,,,0 days 00:00:24.109000,0 days 00:00:31.937000,0 days 00:00:28.980000,0 days 01:05:51.247000,0 days 01:06:23.184000,0 days 01:06:52.164000,271.0,276.0,272.0,298.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 01:05:27.138000,2021-05-07 13:50:27.173,1,,False,,False,True
0 days 01:08:17.111000,GIO,99,0 days 00:01:24.947000,23.0,5.0,,,0 days 00:00:23.938000,0 days 00:00:31.942000,0 days 00:00:29.067000,0 days 01:07:16.102000,0 days 01:07:48.044000,0 days 01:08:17.111000,269.0,276.0,272.0,,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 01:06:52.164000,2021-05-07 13:51:52.199,1,,False,,False,True
0 days 01:09:41.949000,GIO,99,0 days 00:01:24.838000,24.0,5.0,,,0 days 00:00:23.985000,0 days 00:00:31.919000,0 days 00:00:28.934000,0 days 01:08:41.096000,0 days 01:09:13.015000,0 days 01:09:41.949000,271.0,276.0,272.0,,False,SOFT,14.0,False,Alfa Romeo Racing,0 days 01:08:17.111000,2021-05-07 13:53:17.146,1,,False,,False,True
0 days 01:11:06.587000,GIO,99,0 days 00:01:24.638000,25.0,5.0,,,0 days 00:00:23.952000,0 days 00:00:31.906000,0 days 00:00:28.780000,0 days 01:10:05.901000,0 days 01:10:37.807000,0 days 01:11:06.587000,,277.0,273.0,,False,SOFT,15.0,False,Alfa Romeo Racing,0 days 01:09:41.949000,2021-05-07 13:54:41.984,1,,False,,False,True
0 days 01:12:31.364000,GIO,99,0 days 00:01:24.777000,26.0,5.0,,,0 days 00:00:23.969000,0 days 00:00:31.866000,0 days 00:00:28.942000,0 days 01:11:30.556000,0 days 01:12:02.422000,0 days 01:12:31.364000,,276.0,273.0,299.0,False,SOFT,16.0,False,Alfa Romeo Racing,0 days 01:11:06.587000,2021-05-07 13:56:06.622,1,,False,,False,True
0 days 01:13:55.800000,GIO,99,0 days 00:01:24.436000,27.0,5.0,,,0 days 00:00:23.884000,0 days 00:00:31.717000,0 days 00:00:28.835000,0 days 01:12:55.248000,0 days 01:13:26.965000,0 days 01:13:55.800000,273.0,278.0,274.0,298.0,False,SOFT,17.0,False,Alfa Romeo Racing,0 days 01:12:31.364000,2021-05-07 13:57:31.399,1,,False,,False,True
